Player	rawLapTime	distanceScore	lapTime	isLapCompleted	isTimeout	trackLimitsViolation	collisionViolation
20240128121117_seigot_main_20240127_1400_external_target_vel_0.1_4_0005.patch	141.191666	100	141.191666	true	false	[  0,  0,  0,  0,  0]	[  0,  0,  0,  0]
20240128121932_seigot_main_20240127_1400_external_target_vel_0.1_4_0005.patch	141.091721	100	141.091721	true	false	[  0,  0,  0,  0,  0]	[  0,  0,  0,  0]
20240128123008_seigot_main_20240127_1400_external_target_vel_0.1_4_0005.patch	141.109711	100	141.109711	true	false	[  0,  0,  0,  0,  0]	[  0,  0,  0,  0]
20240128123853_seigot_main_20240127_1400_external_target_vel_0.1_4_0005.patch	141.191666	100	141.191666	true	false	[  0,  0,  0,  0,  0]	[  0,  0,  0,  0]
20240128124758_seigot_main_20240127_1400_external_target_vel_0.1_4_0005.patch	141.259628	100	141.259628	true	false	[  0,  0,  0,  0,  0]	[  0,  0,  0,  0]
20240128125603_seigot_main_20240127_1400_external_target_vel_0.1_4_0005.patch	141.27562	100	141.27562	true	false	[  0,  0,  0,  0,  0]	[  0,  0,  0,  0]
20240128010419_seigot_main_20240127_1400_external_target_vel_0.1_4_0005.patch	141.207657	100	141.207657	true	false	[  0,  0,  0,  0,  0]	[  0,  0,  0,  0]
