Player	rawLapTime	distanceScore	lapTime	isLapCompleted	isTimeout	trackLimitsViolation	collisionViolation
20240127051106_seigot_main_20240127_1400_external_target_vel_0.1_4_1_25.patch	212.384537	2.4866786	462.384521	false	false	[  10,  20,  10,  0,  0]	[  0,  0,  0,  0]
20240127052622_seigot_main_20240127_1400_external_target_vel_0.1_4_1_25.patch	585.07	1.2433393	1600.07007	false	true	[  91,  98,  7,  0,  0]	[  0,  0,  0,  0]
20240127053627_seigot_main_20240127_1400_external_target_vel_0.1_4_1_25.patch	253.9257	100	733.9257	true	false	[  33,  43,  10,  0,  0]	[  0,  0,  0,  0]
20240127054812_seigot_main_20240127_1400_external_target_vel_0.1_4_1_25.patch	544.166443	100	1609.1665	true	false	[  75,  96,  21,  0,  0]	[  0,  0,  0,  0]
20240127055507_seigot_main_20240127_1400_external_target_vel_0.1_4_1_25.patch	48.9323654	1.42095912	158.932373	false	false	[  0,  6,  7,  1,  0]	[  0,  0,  0,  0]
20240127060213_seigot_main_20240127_1400_external_target_vel_0.1_4_1_25.patch	48.39866	1.42095912	168.398651	false	false	[  1,  7,  7,  1,  0]	[  0,  0,  0,  0]
20240127061738_seigot_main_20240127_1400_external_target_vel_0.1_4_1_25.patch	584.9129	1.06571937	1659.91284	false	true	[  85,  100,  15,  0,  0]	[  0,  0,  0,  0]
