Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230818071042_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_maxvelocity1.0.patch	88.8913	84.4467	72.2002	true	false	false	false	false	true	false
20230818071806_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_maxvelocity1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818072529_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_maxvelocity1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818073252_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_maxvelocity1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818073835_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_maxvelocity1.0.patch	88.9869	84.5375	62.6	true	false	false	false	false	true	false
20230818074559_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_maxvelocity1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818075141_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_maxvelocity1.0.patch	89.0488	84.5964	62.7999	true	false	false	false	false	true	false
