Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230831080634_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_17_animation_false_plus_setup.py.patch	37.5415	37.5415	271.201	false	true	false	false	true	true	false
20230831081531_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_17_animation_false_plus_setup.py.patch	144.936	144.936	87.3999	true	false	false	false	true	true	false
20230831082429_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_17_animation_false_plus_setup.py.patch	48.7548	48.7548	271.409	false	true	false	false	true	true	false
20230831083326_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_17_animation_false_plus_setup.py.patch	144.775	144.775	95.1993	true	false	false	false	true	true	false
20230831084224_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_17_animation_false_plus_setup.py.patch	37.4283	37.4283	272.2	false	true	false	false	true	true	false
20230831085121_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_17_animation_false_plus_setup.py.patch	37.525	37.525	271.4	false	true	false	false	true	true	false
20230831090019_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_17_animation_false_plus_setup.py.patch	37.5015	37.5015	271.4	false	true	false	false	true	true	false
