Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230818115222_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle80.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818115945_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle80.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818120528_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle80.patch	117.091	111.237	73.9999	true	false	false	false	false	true	false
20230818121111_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle80.patch	117.629	111.748	75.1998	true	false	false	false	false	true	false
20230818121654_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle80.patch	117.102	111.247	67.3999	true	false	false	false	false	true	false
20230818122417_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle80.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818123000_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle80.patch	116.844	111.002	64.1993	true	false	false	false	false	true	false
