Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230830023159_seigot_main_20230828_with_crank_drive_planner_radius_3.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	37.4829	37.4829	271.2	false	true	false	false	true	true	false
20230830024057_seigot_main_20230828_with_crank_drive_planner_radius_3.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	145.006	145.006	87.3994	true	false	false	false	true	true	false
20230830024955_seigot_main_20230828_with_crank_drive_planner_radius_3.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	145.008	145.008	90.7999	true	false	false	false	true	true	false
20230830025853_seigot_main_20230828_with_crank_drive_planner_radius_3.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	27.8035	27.8035	0	false	true	false	false	true	true	false
20230830030751_seigot_main_20230828_with_crank_drive_planner_radius_3.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	37.4319	37.4319	271.2	false	true	false	false	true	true	false
20230830031649_seigot_main_20230828_with_crank_drive_planner_radius_3.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	27.7133	27.7133	0	false	true	false	false	true	true	false
20230830032547_seigot_main_20230828_with_crank_drive_planner_radius_3.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	135.804	135.804	84.9999	true	false	false	false	true	true	false
