Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230819103015_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.85.patch	43.2747	41.111	16.402	false	false	true	false	false	true	false
20230819103739_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.85.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819104502_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.85.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819105226_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.85.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819105950_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.85.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819110713_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.85.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819111437_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.85.patch	-1	-1	-1	false	false	false	false	false	false	false
