Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230819072234_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819072816_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.45.patch	117.01	111.159	64.2015	true	false	false	false	false	true	false
20230819073540_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819074123_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.45.patch	116.916	111.07	70.8001	true	false	false	false	false	true	false
20230819074846_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819075429_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.45.patch	117.235	111.373	72.7998	true	false	false	false	false	true	false
20230819080012_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_envelopebuffer0.45.patch	116.936	111.089	68.1994	true	false	false	false	false	true	false
