Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230822093103_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_traj45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822093645_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_traj45.patch	88.8811	88.8811	48.8002	true	false	false	false	true	true	false
20230822094409_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_traj45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822094951_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_traj45.patch	43.4263	43.4263	12.9999	false	false	true	false	true	true	false
20230822095715_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_traj45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822100438_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_traj45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822101201_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_traj45.patch	-1	-1	-1	false	false	false	false	false	false	false
