Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230818060433_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818061157_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818061921_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818062644_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818063408_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818064132_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818064856_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
