Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20231104011244_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_2.py.patch	37.6113	37.6113	271.403	false	true	false	false	true	true	false
20231104012141_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_2.py.patch	37.5002	37.5002	271.6	false	true	false	false	true	true	false
20231104013039_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_2.py.patch	145.688	145.688	109.2	true	false	false	false	true	true	false
20231104013936_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_2.py.patch	38.7344	38.7344	271.402	false	true	false	false	true	true	false
20231104014834_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_2.py.patch	118.296	118.296	68.9999	false	false	true	false	true	true	false
20231104015731_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_2.py.patch	37.5084	37.5084	270	false	true	false	false	true	true	false
20231104020629_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_2.py.patch	145.529	145.529	114.401	true	false	false	false	true	true	false
