Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230817104503_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv2_jerkfilterv1.patch	-1	-1	-1	false	false	false	false	false	false	false
20230817105226_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv2_jerkfilterv1.patch	-1	-1	-1	false	false	false	false	false	false	false
20230817105950_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv2_jerkfilterv1.patch	-1	-1	-1	false	false	false	false	false	false	false
20230817110533_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv2_jerkfilterv1.patch	117.548	111.67	68.9986	true	false	false	false	false	true	false
20230817111256_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv2_jerkfilterv1.patch	-1	-1	-1	false	false	false	false	false	false	false
20230817112020_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv2_jerkfilterv1.patch	-1	-1	-1	false	false	false	false	false	false	false
20230817112603_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv2_jerkfilterv1.patch	116.994	111.144	68.0031	true	false	false	false	false	true	false
