Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230819022406_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5_motionsmootheroff.patch	116.771	110.933	70.1999	true	false	false	false	false	true	false
20230819023129_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5_motionsmootheroff.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819023712_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5_motionsmootheroff.patch	88.9043	84.4591	47.6	true	false	false	false	false	true	false
20230819024436_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5_motionsmootheroff.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819025018_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5_motionsmootheroff.patch	116.328	110.511	70.7998	true	false	false	false	false	true	false
20230819025742_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5_motionsmootheroff.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819030506_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5_motionsmootheroff.patch	-1	-1	-1	false	false	false	false	false	false	false
