Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20231104110647_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	47.5111	47.5111	271.196	false	true	false	false	true	true	false
20231104111544_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	37.6735	37.6735	271.599	false	true	false	false	true	true	false
20231104112442_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	145.54	145.54	108.2	true	false	false	false	true	true	false
20231104113339_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	118.326	118.326	72.7999	false	false	true	false	true	true	false
20231104114237_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	118.318	118.318	68.5983	false	false	true	false	true	true	false
20231104115134_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	144.862	144.862	110.2	true	false	false	false	true	true	false
20231104120032_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	38.6789	38.6789	271.4	false	true	false	false	true	true	false
