Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230818092548_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.9.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818093312_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.9.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818093855_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.9.patch	33.4898	31.8153	3.19991	false	false	true	false	false	true	false
20230818094618_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.9.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818095200_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.9.patch	53.1453	50.4881	28.6	false	false	true	false	false	true	false
20230818095924_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.9.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818100647_seigot_main_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.9.patch	-1	-1	-1	false	false	false	false	false	false	false
