Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230818062346_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_drivablearea1.0_1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818063109_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_drivablearea1.0_1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818063652_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_drivablearea1.0_1.0.patch	117.026	111.175	65.7999	true	false	false	false	false	true	false
20230818064416_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_drivablearea1.0_1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818065140_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_drivablearea1.0_1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818065723_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_drivablearea1.0_1.0.patch	117.194	111.334	64.3979	true	false	false	false	false	true	false
20230818070446_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_speedtuingv1_steeringangle40_drivablearea1.0_1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
