Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230818101425_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_extra_footprint_right.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818102149_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_extra_footprint_right.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818102912_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_extra_footprint_right.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818103455_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_extra_footprint_right.patch	116.862	111.019	65.9998	true	false	false	false	false	true	false
20230818104037_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_extra_footprint_right.patch	117.028	111.177	66.3999	true	false	false	false	false	true	false
20230818104801_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_extra_footprint_right.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818105343_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_extra_footprint_right.patch	117.04	111.188	64.6	true	false	false	false	false	true	false
