Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230818114955_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist2_max_curve_acc0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818115719_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist2_max_curve_acc0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819120442_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist2_max_curve_acc0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819121205_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist2_max_curve_acc0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819121929_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist2_max_curve_acc0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819122652_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist2_max_curve_acc0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819123416_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist2_max_curve_acc0.5.patch	-1	-1	-1	false	false	false	false	false	false	false
