Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230830122239_seigot_main_20230828_with_crank_drive_planner_radius_2.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	47.4203	47.4203	271.201	false	true	false	false	true	true	false
20230830123137_seigot_main_20230828_with_crank_drive_planner_radius_2.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	37.6126	37.6126	272	false	true	false	false	true	true	false
20230830124035_seigot_main_20230828_with_crank_drive_planner_radius_2.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	135.975	135.975	78.9983	true	false	false	false	true	true	false
20230830124933_seigot_main_20230828_with_crank_drive_planner_radius_2.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	37.525	37.525	271.2	false	true	false	false	true	true	false
20230830125831_seigot_main_20230828_with_crank_drive_planner_radius_2.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	145.183	145.183	90.5999	true	false	false	false	true	true	false
20230830010729_seigot_main_20230828_with_crank_drive_planner_radius_2.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	134.766	134.766	86.3999	true	false	false	false	true	true	false
20230830011626_seigot_main_20230828_with_crank_drive_planner_radius_2.0_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	38.4119	38.4119	270.8	false	true	false	false	true	true	false
