Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230817091614_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1.patch	117.939	112.042	65.9977	true	false	true	false	false	true	false
20230817092157_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1.patch	116.971	111.123	67.9999	true	false	false	false	false	true	false
20230817092740_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1.patch	117.124	111.268	67.6	true	false	false	false	false	true	false
20230817093322_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1.patch	75.1989	71.4389	40.1996	false	false	true	false	false	true	false
20230817093905_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1.patch	117.672	111.788	72.5999	true	false	false	false	false	true	false
20230817094448_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1.patch	117.439	111.567	69.3999	true	false	false	false	false	true	false
20230817095211_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1.patch	-1	-1	-1	false	false	false	false	false	false	false
