Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230822062137_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk4.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822062720_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk4.0.patch	43.0533	43.0533	13.9998	false	false	true	false	true	true	false
20230822063444_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk4.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822064026_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk4.0.patch	43.1483	43.1483	14.3999	false	false	true	false	true	true	false
20230822064609_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk4.0.patch	43.1035	43.1035	14.7999	false	false	true	false	true	true	false
20230822065152_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk4.0.patch	43.439	43.439	10.6008	false	false	true	false	true	true	false
20230822065734_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk4.0.patch	43.332	43.332	14.4007	false	false	true	false	true	true	false
