Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20231105031939_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_4.py.patch	144.934	144.934	104.2	true	false	false	false	true	true	false
20231105032836_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_4.py.patch	145.519	145.519	111.601	true	false	false	false	true	true	false
20231105033734_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_4.py.patch	118.343	118.343	73.6021	false	false	true	false	true	true	false
20231105034631_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_4.py.patch	118.327	118.327	67.9987	false	false	true	false	true	true	false
20231105035529_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_4.py.patch	118.356	118.356	68.8012	false	false	true	false	true	true	false
20231105040426_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_4.py.patch	144.933	144.933	120.6	true	false	false	false	true	true	false
20231105041324_seigot_main_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_4.py.patch	145.043	145.043	103.6	true	false	false	false	true	true	false
