Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230829093554_seigot_main_20230828_with_crank_drive_planner_radius_0.1_start_megin0.1_sharp_dist_threshold_1_arrival_th_0.5_animationflag_false.patch	135.392	135.392	78.5993	true	false	false	false	true	true	false
20230829094452_seigot_main_20230828_with_crank_drive_planner_radius_0.1_start_megin0.1_sharp_dist_threshold_1_arrival_th_0.5_animationflag_false.patch	37.5422	37.5422	272	false	true	false	false	true	true	false
20230829095350_seigot_main_20230828_with_crank_drive_planner_radius_0.1_start_megin0.1_sharp_dist_threshold_1_arrival_th_0.5_animationflag_false.patch	37.5029	37.5029	271.398	false	true	false	false	true	true	false
20230829100247_seigot_main_20230828_with_crank_drive_planner_radius_0.1_start_megin0.1_sharp_dist_threshold_1_arrival_th_0.5_animationflag_false.patch	37.5123	37.5123	271.398	false	true	false	false	true	true	false
20230829101145_seigot_main_20230828_with_crank_drive_planner_radius_0.1_start_megin0.1_sharp_dist_threshold_1_arrival_th_0.5_animationflag_false.patch	46.4061	46.4061	271.2	false	true	false	false	true	true	false
20230829102043_seigot_main_20230828_with_crank_drive_planner_radius_0.1_start_megin0.1_sharp_dist_threshold_1_arrival_th_0.5_animationflag_false.patch	118.275	118.275	65.9999	false	false	true	false	true	true	false
20230829102940_seigot_main_20230828_with_crank_drive_planner_radius_0.1_start_megin0.1_sharp_dist_threshold_1_arrival_th_0.5_animationflag_false.patch	48.281	48.281	271.4	false	true	false	false	true	true	false
