Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230817024446_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5.patch	116.846	111.004	64.1998	true	false	false	false	false	true	false
20230817025029_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5.patch	117.222	111.361	74.8014	true	false	false	false	false	true	false
20230817025753_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5.patch	-1	-1	-1	false	false	false	false	false	false	false
20230817030335_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5.patch	117.046	111.194	68.9999	true	false	false	false	false	true	false
20230817030918_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5.patch	117.021	111.17	70.5956	true	false	false	false	false	true	false
20230817031501_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5.patch	75.7812	71.9921	44.3996	false	false	true	false	false	true	false
20230817032044_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv5.patch	116.975	111.126	64.5997	true	false	false	false	false	true	false
