Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230822022832_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk1.0.patch	53.4242	53.4242	18.9993	false	false	true	false	true	true	false
20230822023556_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822024320_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822025044_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822025807_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822030531_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822031255_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_jerk1.0.patch	-1	-1	-1	false	false	false	false	false	false	false
