Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230822084408_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_ref_reer45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822085132_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_ref_reer45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822085714_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_ref_reer45.patch	89.9004	89.9004	51.7999	true	false	false	false	true	true	false
20230822090257_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_ref_reer45.patch	75.7862	75.7862	43.3931	false	false	true	false	true	true	false
20230822091020_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_ref_reer45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822091744_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_ref_reer45.patch	-1	-1	-1	false	false	false	false	false	false	false
20230822092326_seigot_main_20230819_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.6_detectionarea2.0_lat_steerratelim80_smoothing_num_ref_reer45.patch	89.6218	89.6218	56.7999	true	false	false	false	true	true	false
