Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230903051903_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	145.687	145.687	110.401	true	false	false	false	true	true	false
20230903052801_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	145.606	145.606	115.2	true	false	false	false	true	true	false
20230903053659_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	47.4473	47.4473	271.6	false	true	false	false	true	true	false
20230903054556_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	47.3483	47.3483	270.8	false	true	false	false	true	true	false
20230903055454_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	144.957	144.957	102.6	true	false	false	false	true	true	false
20230903060352_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	145.072	145.072	108.8	true	false	false	false	true	true	false
20230903061249_seigot_main_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01.py.patch	145.182	145.182	107.4	true	false	false	false	true	true	false
