Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230818110120_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist10.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818110843_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist10.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818111606_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist10.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818112330_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist10.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818113053_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist10.patch	-1	-1	-1	false	false	false	false	false	false	false
20230818113636_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist10.patch	53.1863	50.527	21.8011	false	false	true	false	false	true	false
20230818114218_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_nominalavoidance0_etection_area_right_expand_dist10.patch	53.3789	50.7099	18.2024	false	false	true	false	false	true	false
