Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230819014622_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance5.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819015205_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance5.0.patch	117.1	111.245	64.5999	true	false	false	false	false	true	false
20230819015929_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance5.0.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819020511_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance5.0.patch	116.927	111.081	64.8	true	false	false	false	false	true	false
20230819021054_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance5.0.patch	117.053	111.2	66.3999	true	false	false	false	false	true	false
20230819021637_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance5.0.patch	117.247	111.384	67.2002	true	false	false	false	false	true	false
20230819022219_seigot_main_20230818_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance5.0.patch	117.285	111.421	92.6002	true	false	false	false	false	true	false
