Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20231104021540_seigot_main_20231104_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup.py.patch	68.2295	68.2295	271.4	false	true	false	false	true	true	false
20231104022438_seigot_main_20231104_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup.py.patch	26.393	26.393	0	false	true	false	false	true	true	false
20231104023335_seigot_main_20231104_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup.py.patch	26.3568	26.3568	0	false	true	false	false	true	true	false
20231104024233_seigot_main_20231104_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup.py.patch	37.543	37.543	271.4	false	true	false	false	true	true	false
20231104025131_seigot_main_20231104_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup.py.patch	145.052	145.052	111.8	true	false	false	false	true	true	false
20231104030028_seigot_main_20231104_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup.py.patch	144.969	144.969	122.8	true	false	false	false	true	true	false
20231104030926_seigot_main_20231104_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup.py.patch	37.5242	37.5242	271.199	false	true	false	false	true	true	false
