Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230819040119_seigot_main_20230816_task02_2+envelopebuffer0.8+forwardpathlength20.0+road_sholder_safty_margin0+turnsignal1.0+avoidancetuning+behaviorplannertuning_laterrorweight.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819040843_seigot_main_20230816_task02_2+envelopebuffer0.8+forwardpathlength20.0+road_sholder_safty_margin0+turnsignal1.0+avoidancetuning+behaviorplannertuning_laterrorweight.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819041607_seigot_main_20230816_task02_2+envelopebuffer0.8+forwardpathlength20.0+road_sholder_safty_margin0+turnsignal1.0+avoidancetuning+behaviorplannertuning_laterrorweight.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819042330_seigot_main_20230816_task02_2+envelopebuffer0.8+forwardpathlength20.0+road_sholder_safty_margin0+turnsignal1.0+avoidancetuning+behaviorplannertuning_laterrorweight.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819043054_seigot_main_20230816_task02_2+envelopebuffer0.8+forwardpathlength20.0+road_sholder_safty_margin0+turnsignal1.0+avoidancetuning+behaviorplannertuning_laterrorweight.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819043818_seigot_main_20230816_task02_2+envelopebuffer0.8+forwardpathlength20.0+road_sholder_safty_margin0+turnsignal1.0+avoidancetuning+behaviorplannertuning_laterrorweight.patch	-1	-1	-1	false	false	false	false	false	false	false
20230819044541_seigot_main_20230816_task02_2+envelopebuffer0.8+forwardpathlength20.0+road_sholder_safty_margin0+turnsignal1.0+avoidancetuning+behaviorplannertuning_laterrorweight.patch	-1	-1	-1	false	false	false	false	false	false	false
