Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230817011235_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv3.patch	-1	-1	-1	false	false	false	false	false	false	false
20230817011817_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv3.patch	117.138	111.281	69.8006	true	false	false	false	false	true	false
20230817012400_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv3.patch	117.172	111.313	96.3999	true	false	false	false	false	true	false
20230817013124_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv3.patch	-1	-1	-1	false	false	false	false	false	false	false
20230817013707_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv3.patch	116.941	111.094	70.9992	true	false	false	false	false	true	false
20230817014430_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv3.patch	-1	-1	-1	false	false	false	false	false	false	false
20230817015154_seigot_main_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherv3.patch	-1	-1	-1	false	false	false	false	false	false	false
