Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
20230824110253_seigot_main_20230822_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.7_laterror1.0_hearerror1.0_lat_jerk0.0.patch	75.1388	75.1388	34.5999	true	false	false	false	true	true	false
20230824111135_seigot_main_20230822_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.7_laterror1.0_hearerror1.0_lat_jerk0.0.patch	37.5624	37.5624	271.6	false	true	false	false	true	true	false
20230824112018_seigot_main_20230822_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.7_laterror1.0_hearerror1.0_lat_jerk0.0.patch	37.574	37.574	271.2	false	true	false	false	true	true	false
20230824112900_seigot_main_20230822_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.7_laterror1.0_hearerror1.0_lat_jerk0.0.patch	131.074	131.074	82.8	true	false	false	false	true	true	false
20230824113743_seigot_main_20230822_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.7_laterror1.0_hearerror1.0_lat_jerk0.0.patch	37.5588	37.5588	271.4	false	true	false	false	true	true	false
20230824114626_seigot_main_20230822_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.7_laterror1.0_hearerror1.0_lat_jerk0.0.patch	37.5404	37.5404	271.001	false	true	false	false	true	true	false
20230824115508_seigot_main_20230822_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_holdstopdistance_and_min_longitudinal_margin5.5_drivablearea-0.7_laterror1.0_hearerror1.0_lat_jerk0.0.patch	27.6953	27.6953	0	false	true	false	false	true	true	false
